/mnt/cxh10/database/lizr/MTL-SER/IEMOCAP/raw/
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_F010.wav	30720
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_F015.wav	37192
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_F024.wav	41760
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_F025.wav	39519
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M002.wav	48639
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M007.wav	56479
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M008.wav	24800
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M009.wav	27520
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M010.wav	18079
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M011.wav	107545
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M013.wav	63796
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M014.wav	167805
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M015.wav	107224
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M016.wav	92159
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M020.wav	30239
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M021.wav	35359
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M023.wav	30880
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M024.wav	205760
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M025.wav	209476
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M026.wav	82439
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M029.wav	118040
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M031.wav	112159
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M032.wav	106520
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M033.wav	36320
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M034.wav	88640
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M035.wav	117184
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M036.wav	132360
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M038.wav	233960
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M040.wav	118637
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M043.wav	47024
Session1/sentences/wav/Ses01F_script02_1/Ses01F_script02_1_M044.wav	59013
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F000.wav	39650
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F001.wav	29960
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F006.wav	100639
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F008.wav	95912
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F009.wav	67200
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F010.wav	57768
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F015.wav	167955
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F016.wav	50720
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F017.wav	111199
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F019.wav	260337
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F022.wav	101999
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F023.wav	37191
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F026.wav	29468
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F034.wav	71519
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F035.wav	216682
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F036.wav	34720
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F040.wav	159832
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F041.wav	89848
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F042.wav	99680
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F043.wav	61359
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F044.wav	34161
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F045.wav	73488
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F046.wav	40384
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_F047.wav	47133
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M000.wav	49559
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M001.wav	39039
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M002.wav	38770
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M006.wav	110239
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M016.wav	250160
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M017.wav	87880
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M019.wav	168880
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M021.wav	81396
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M022.wav	85797
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M023.wav	47359
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M024.wav	29279
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M026.wav	63846
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M033.wav	48399
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M037.wav	46272
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M038.wav	57990
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M040.wav	108479
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M042.wav	68139
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M043.wav	22437
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M044.wav	50815
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M046.wav	30243
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M047.wav	67753
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M048.wav	112000
Session1/sentences/wav/Ses01F_script02_2/Ses01F_script02_2_M049.wav	39768
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F005.wav	103519
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F006.wav	40543
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F007.wav	35039
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F010.wav	40479
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F011.wav	60640
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F012.wav	24319
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F020.wav	73279
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F021.wav	63479
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F022.wav	146559
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F024.wav	81120
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F029.wav	195359
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F030.wav	114880
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M005.wav	42560
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M007.wav	100400
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M008.wav	84227
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M009.wav	32800
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M010.wav	128959
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M013.wav	163168
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M018.wav	39163
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M021.wav	63879
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M024.wav	201359
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M025.wav	121279
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M026.wav	266079
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M034.wav	68320
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M036.wav	82919
Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M037.wav	80840
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F000.wav	84000
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F001.wav	65120
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F002.wav	61119
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F004.wav	90399
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F005.wav	32519
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F013.wav	33256
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F014.wav	34880
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F015.wav	75981
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F016.wav	73439
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F017.wav	28319
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F018.wav	29439
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F021.wav	136265
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F022.wav	42079
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F023.wav	35839
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F024.wav	69599
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F025.wav	46079
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F026.wav	93600
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F027.wav	31629
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F028.wav	39519
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F029.wav	48800
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F030.wav	22199
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F031.wav	58439
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F032.wav	41069
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F034.wav	80896
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F035.wav	63000
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F036.wav	141279
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F037.wav	165599
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F038.wav	86799
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F039.wav	31840
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_F040.wav	294880
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M001.wav	103239
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M002.wav	70079
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M004.wav	67680
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M007.wav	41589
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M010.wav	43039
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M011.wav	56583
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M014.wav	36000
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M016.wav	53599
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M018.wav	47713
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M019.wav	21920
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M020.wav	81440
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M021.wav	51073
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M022.wav	116480
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M023.wav	59520
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M024.wav	204000
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M025.wav	71840
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M026.wav	146230
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M027.wav	237439
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M029.wav	81242
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M030.wav	37212
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M031.wav	68155
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M032.wav	47189
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M033.wav	90733
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M034.wav	50840
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M035.wav	37480
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M036.wav	68280
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M037.wav	143560
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M038.wav	33079
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M039.wav	23919
Session1/sentences/wav/Ses01F_script03_2/Ses01F_script03_2_M040.wav	256000
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F000.wav	27039
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F001.wav	32800
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F007.wav	54719
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F008.wav	59776
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F011.wav	34559
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F012.wav	30800
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F019.wav	57760
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F020.wav	53280
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F021.wav	78600
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F022.wav	171039
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F024.wav	59399
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F025.wav	54880
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M003.wav	39679
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M010.wav	35519
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M020.wav	57920
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M025.wav	53519
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M030.wav	17919
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M031.wav	42720
Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M032.wav	88159
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_F000.wav	54340
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_F009.wav	52800
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_F010.wav	52159
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_F013.wav	64959
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_F015.wav	43039
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_F017.wav	79039
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_F019.wav	36679
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M000.wav	52828
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M001.wav	60159
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M002.wav	68800
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M003.wav	43439
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M007.wav	136319
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M009.wav	46760
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M010.wav	42880
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M011.wav	67039
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M012.wav	29279
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M013.wav	70800
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M014.wav	133440
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M015.wav	36519
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M016.wav	70239
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M017.wav	106880
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M018.wav	51039
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M019.wav	56319
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M020.wav	33279
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M021.wav	60159
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M022.wav	33120
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M023.wav	84960
Session1/sentences/wav/Ses01M_impro02/Ses01M_impro02_M025.wav	39199
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F002.wav	22028
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F003.wav	24840
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F004.wav	41560
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F005.wav	115359
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F006.wav	59760
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F007.wav	69280
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F008.wav	115200
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F009.wav	60439
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F010.wav	176920
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F011.wav	134599
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F012.wav	120319
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F013.wav	27680
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F014.wav	52159
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F015.wav	106199
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F016.wav	70760
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F017.wav	46560
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F018.wav	20159
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F019.wav	57760
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F020.wav	28479
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F021.wav	56479
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F022.wav	63839
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F023.wav	124480
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F024.wav	28800
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F025.wav	58800
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_F026.wav	42359
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M000.wav	42239
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M001.wav	84159
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M003.wav	57760
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M004.wav	148159
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M005.wav	67039
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M006.wav	119400
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M007.wav	129320
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M008.wav	241080
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M010.wav	42880
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M011.wav	36639
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M012.wav	27520
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M013.wav	34440
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M014.wav	56640
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M015.wav	33600
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M016.wav	62880
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M017.wav	181280
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M018.wav	32800
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M019.wav	60479
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M020.wav	52960
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M021.wav	139000
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M022.wav	156479
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M023.wav	72640
Session1/sentences/wav/Ses01M_impro03/Ses01M_impro03_M024.wav	23360
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F000.wav	42710
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F002.wav	29664
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F003.wav	51464
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F004.wav	44000
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F005.wav	52800
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F006.wav	105439
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F007.wav	53119
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F008.wav	36489
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F009.wav	69440
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F010.wav	128720
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F011.wav	194480
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F012.wav	28640
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F013.wav	80319
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F014.wav	47199
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F015.wav	36480
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F016.wav	23840
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F017.wav	63680
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F018.wav	125439
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F019.wav	64720
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F020.wav	38080
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F021.wav	45120
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F022.wav	106399
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F023.wav	45415
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_F025.wav	51839
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_M014.wav	20480
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_M018.wav	123840
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_M023.wav	100848
Session1/sentences/wav/Ses01M_impro04/Ses01M_impro04_M025.wav	24439
Session1/sentences/wav/Ses01M_impro05/Ses01M_impro05_F000.wav	32820
Session1/sentences/wav/Ses01M_impro05/Ses01M_impro05_F001.wav	42399
Session1/sentences/wav/Ses01M_impro05/Ses01M_impro05_F002.wav	56439
Session1/sentences/wav/Ses01M_impro05/Ses01M_impro05_F003.wav	20639
Session1/sentences/wav/Ses01M_impro05/Ses01M_impro05_F004.wav	64959
Session1/sentences/wav/Ses01M_impro05/Ses01M_impro05_F005.wav	45760
Session1/sentences/wav/Ses01M_impro05/Ses01M_impro05_F006.wav	43960
