prob_0,prob_1,prob_2,prob_3,file_id
0.0083046025,0.14281103,0.8277418,0.021142475,Ses01F_script02_1_M040
0.009942393,0.14828007,0.8195789,0.022198662,Ses01F_script02_1_M043
0.015768534,0.14543658,0.7691191,0.06967572,Ses01F_script02_1_M044
0.023108136,0.3128526,0.61038744,0.053651888,Ses01F_script02_2_F000
0.31078753,0.017079113,0.65495384,0.017179456,Ses01F_script02_2_F001
0.88637644,0.01076571,0.016542485,0.086315334,Ses01F_script02_2_F006
0.939953,0.0070212595,0.018925648,0.034099996,Ses01F_script02_2_F008
0.9302468,0.03451529,0.018874459,0.0163635,Ses01F_script02_2_F009
0.9641698,0.009305989,0.011235774,0.015288449,Ses01F_script02_2_F010
0.014276894,0.011409507,0.008890535,0.96542305,Ses01F_script02_2_F015
0.9246154,0.051239476,0.008420268,0.015724892,Ses01F_script02_2_F016
0.0051199193,0.017242229,0.96548504,0.012152828,Ses01F_script02_2_F017
0.008164138,0.93703187,0.013820898,0.040983144,Ses01F_script02_2_F019
0.023099802,0.015717588,0.3171921,0.6439905,Ses01F_script02_2_F022
0.9272988,0.026130825,0.024935793,0.021634623,Ses01F_script02_2_F023
0.15750219,0.06581396,0.74491996,0.031763826,Ses01F_script02_2_F026
0.011049567,0.010159645,0.031707402,0.94708335,Ses01F_script02_2_F034
0.009967731,0.008338906,0.010103008,0.97159034,Ses01F_script02_2_F035
0.020531377,0.06449124,0.019729564,0.8952478,Ses01F_script02_2_F036
0.014434146,0.006604984,0.009174179,0.96978664,Ses01F_script02_2_F040
0.010221002,0.15169497,0.74771494,0.09036915,Ses01F_script02_2_F041
0.005789833,0.9530812,0.03303214,0.008096845,Ses01F_script02_2_F042
0.006039507,0.9422406,0.026243797,0.025476102,Ses01F_script02_2_F043
0.009329749,0.9804143,0.0064757713,0.0037802444,Ses01F_script02_2_F044
0.015278924,0.8434855,0.028139492,0.11309607,Ses01F_script02_2_F045
0.012038944,0.008332532,0.012640065,0.9669884,Ses01F_script02_2_F046
0.0071332967,0.98113155,0.008150437,0.0035847335,Ses01F_script02_2_F047
0.0107215885,0.97685724,0.0068916823,0.0055295485,Ses01F_script02_2_M000
0.012092035,0.37362796,0.55673915,0.057540867,Ses01F_script02_2_M001
0.026779864,0.37571037,0.25099415,0.3465156,Ses01F_script02_2_M002
0.0053190636,0.007198955,0.97865456,0.00882745,Ses01F_script02_2_M006
0.017009923,0.026881525,0.1633048,0.79280376,Ses01F_script02_2_M016
0.012172,0.021865712,0.31154084,0.65442145,Ses01F_script02_2_M017
0.015067839,0.06925332,0.06952613,0.84615266,Ses01F_script02_2_M019
0.01802876,0.01890504,0.82856154,0.13450459,Ses01F_script02_2_M021
0.0059394254,0.010115832,0.9557965,0.028148254,Ses01F_script02_2_M022
0.03284343,0.41732553,0.4362201,0.11361096,Ses01F_script02_2_M023
0.005131452,0.9715226,0.017135337,0.0062106675,Ses01F_script02_2_M024
0.022204412,0.3566635,0.60044354,0.020688519,Ses01F_script02_2_M026
0.31621835,0.051005345,0.5975739,0.035202384,Ses01F_script02_2_M033
0.014387739,0.0069727004,0.00797496,0.9706646,Ses01F_script02_2_M037
0.011538963,0.010440085,0.009028831,0.9689922,Ses01F_script02_2_M038
0.029434806,0.121741466,0.3207369,0.5280868,Ses01F_script02_2_M040
0.035648886,0.93427444,0.010498691,0.019578021,Ses01F_script02_2_M042
0.008758311,0.035745304,0.9368148,0.018681627,Ses01F_script02_2_M043
0.00886206,0.97688794,0.008804476,0.005445454,Ses01F_script02_2_M044
0.01754289,0.18767913,0.75787956,0.03689841,Ses01F_script02_2_M046
0.016879484,0.012415373,0.05487043,0.91583467,Ses01F_script02_2_M047
0.0060205273,0.9066293,0.070772365,0.016577724,Ses01F_script02_2_M048
0.0059141996,0.9773425,0.013555734,0.003187512,Ses01F_script02_2_M049
0.34201875,0.63230175,0.010988348,0.014691115,Ses01F_script03_1_F005
0.0059285564,0.04762463,0.93232477,0.014122063,Ses01F_script03_1_F006
0.009834555,0.9773208,0.008761625,0.0040831068,Ses01F_script03_1_F007
0.0069695613,0.014796682,0.9502181,0.028015666,Ses01F_script03_1_F010
0.0059721773,0.9722312,0.016727826,0.0050688325,Ses01F_script03_1_F011
0.018372912,0.8754698,0.09297469,0.013182684,Ses01F_script03_1_F012
0.019830136,0.041881274,0.80841774,0.12987089,Ses01F_script03_1_F020
0.00674173,0.9766278,0.01205784,0.004572641,Ses01F_script03_1_F021
0.018361783,0.9658293,0.008481872,0.0073270057,Ses01F_script03_1_F022
0.014217835,0.96219385,0.011028372,0.0125599215,Ses01F_script03_1_F024
0.008328726,0.97638345,0.007388915,0.007898922,Ses01F_script03_1_F029
0.071174875,0.8792089,0.03361332,0.016002914,Ses01F_script03_1_F030
0.009773904,0.9706397,0.01452996,0.0050565144,Ses01F_script03_1_M005
0.009984692,0.033972282,0.8952849,0.060758173,Ses01F_script03_1_M007
0.2439522,0.7088685,0.015433017,0.031746294,Ses01F_script03_1_M008
0.011567351,0.94625634,0.038306784,0.0038694614,Ses01F_script03_1_M009
0.040940795,0.5775469,0.32859176,0.052920498,Ses01F_script03_1_M010
0.20803331,0.71822584,0.024009075,0.04973174,Ses01F_script03_1_M013
0.0072757234,0.79014415,0.17842743,0.024152737,Ses01F_script03_1_M018
0.06688793,0.22699611,0.306451,0.39966488,Ses01F_script03_1_M021
0.0058958726,0.10300928,0.87507844,0.016016329,Ses01F_script03_1_M024
0.0076640756,0.97975117,0.0072925664,0.0052922233,Ses01F_script03_1_M025
0.0062895743,0.056058582,0.9189114,0.018740382,Ses01F_script03_1_M026
0.006367499,0.9612267,0.028706197,0.0036995362,Ses01F_script03_1_M034
0.007871246,0.040332824,0.9335759,0.01822005,Ses01F_script03_1_M036
0.009767513,0.08047013,0.85829526,0.051467143,Ses01F_script03_1_M037
0.006208996,0.97428495,0.008504865,0.011001123,Ses01F_script03_2_F000
0.0061673303,0.016415237,0.9632825,0.014134935,Ses01F_script03_2_F001
0.010065036,0.006743929,0.95708936,0.02610165,Ses01F_script03_2_F002
0.03675849,0.020095669,0.92943233,0.013713527,Ses01F_script03_2_F004
0.007486298,0.018561706,0.95210516,0.021846844,Ses01F_script03_2_F005
0.035486497,0.94568753,0.011200283,0.0076255673,Ses01F_script03_2_F013
0.88004416,0.072056636,0.030686794,0.017212505,Ses01F_script03_2_F014
0.4768582,0.33970594,0.095597796,0.08783807,Ses01F_script03_2_F015
0.063444585,0.021567803,0.62543166,0.28955597,Ses01F_script03_2_F016
0.9757297,0.008274615,0.006929634,0.009066007,Ses01F_script03_2_F017
0.1721383,0.020992551,0.1457243,0.6611448,Ses01F_script03_2_F018
0.1410895,0.8352204,0.009429457,0.014260626,Ses01F_script03_2_F021
0.011682064,0.010250622,0.92423576,0.05383153,Ses01F_script03_2_F022
0.027727481,0.008892469,0.9273008,0.036079295,Ses01F_script03_2_F023
0.9564564,0.005938275,0.012655107,0.02495011,Ses01F_script03_2_F024
0.06958507,0.030040624,0.8899835,0.010390865,Ses01F_script03_2_F025
0.8440095,0.018456753,0.023114495,0.11441925,Ses01F_script03_2_F026
0.9252114,0.04397029,0.0108968215,0.019921448,Ses01F_script03_2_F027
0.9765405,0.0058058975,0.008182834,0.0094707515,Ses01F_script03_2_F028
0.96569943,0.0071710567,0.012211846,0.014917678,Ses01F_script03_2_F029
0.35015014,0.56009996,0.043894913,0.04585499,Ses01F_script03_2_F030
0.94385356,0.021342898,0.025134899,0.009668682,Ses01F_script03_2_F031
0.07844881,0.016729191,0.06476171,0.84006023,Ses01F_script03_2_F032
0.9579257,0.0050374107,0.012113317,0.024923615,Ses01F_script03_2_F034
0.86110806,0.014594647,0.08378196,0.04051531,Ses01F_script03_2_F035
0.9691983,0.0058007105,0.0075103682,0.017490648,Ses01F_script03_2_F036
0.9294869,0.008675444,0.03892414,0.022913568,Ses01F_script03_2_F037
0.90232223,0.008493987,0.021981604,0.06720223,Ses01F_script03_2_F038
0.3569102,0.5552367,0.03360561,0.054247536,Ses01F_script03_2_F039
0.95198715,0.009320697,0.02407004,0.014622082,Ses01F_script03_2_F040
0.012083513,0.021219505,0.9378172,0.028879812,Ses01F_script03_2_M001
0.027413594,0.019730015,0.4694079,0.48344857,Ses01F_script03_2_M002
0.31044778,0.2759026,0.13365494,0.27999467,Ses01F_script03_2_M004
0.95457125,0.008798385,0.00899314,0.027637186,Ses01F_script03_2_M007
0.0067739333,0.01520742,0.952465,0.025553564,Ses01F_script03_2_M010
0.028381046,0.6211889,0.31764245,0.032787662,Ses01F_script03_2_M011
0.96461076,0.012873845,0.009867402,0.012647963,Ses01F_script03_2_M014
0.0110113155,0.019616505,0.8612405,0.10813167,Ses01F_script03_2_M016
0.006211947,0.010298586,0.9611953,0.022294156,Ses01F_script03_2_M018
0.056501206,0.11744291,0.19703275,0.62902313,Ses01F_script03_2_M019
0.26931465,0.6038904,0.08996015,0.036834814,Ses01F_script03_2_M020
0.0565529,0.8394757,0.09709841,0.0068729157,Ses01F_script03_2_M021
0.010354896,0.9688192,0.009486174,0.011339683,Ses01F_script03_2_M022
0.95820266,0.013317397,0.013882472,0.014597537,Ses01F_script03_2_M023
0.9737345,0.006490888,0.008502958,0.011271617,Ses01F_script03_2_M024
0.97390807,0.008831243,0.0075752647,0.009685529,Ses01F_script03_2_M025
0.9489348,0.008639209,0.009899558,0.03252645,Ses01F_script03_2_M026
0.13537642,0.5295117,0.040861573,0.29425028,Ses01F_script03_2_M027
0.91223603,0.009523333,0.050301116,0.027939443,Ses01F_script03_2_M029
0.9736596,0.005766715,0.0077090785,0.012864636,Ses01F_script03_2_M030
0.11474593,0.03263195,0.8185064,0.034115665,Ses01F_script03_2_M031
0.9343318,0.02419165,0.028321533,0.013155058,Ses01F_script03_2_M032
0.10952965,0.01805164,0.08374599,0.7886727,Ses01F_script03_2_M033
0.97159576,0.0076680537,0.012176166,0.008560004,Ses01F_script03_2_M034
0.023658972,0.010411665,0.94044787,0.02548148,Ses01F_script03_2_M035
0.1456113,0.8058417,0.017822644,0.030724408,Ses01F_script03_2_M036
0.9587635,0.008123413,0.008395865,0.024717202,Ses01F_script03_2_M037
0.60143876,0.018931529,0.09002214,0.2896076,Ses01F_script03_2_M038
0.055736225,0.8590924,0.0734844,0.011686971,Ses01F_script03_2_M039
0.97630876,0.007652805,0.007184638,0.008853786,Ses01F_script03_2_M040
0.5817963,0.114404365,0.13714893,0.16665038,Ses01M_impro01_F000
0.034017906,0.035745904,0.53509617,0.39514002,Ses01M_impro01_F001
0.96562874,0.006733153,0.019156517,0.008481591,Ses01M_impro01_F007
0.94103307,0.008409474,0.037861463,0.0126959225,Ses01M_impro01_F008
0.05319612,0.91748124,0.016331913,0.012990748,Ses01M_impro01_F011
0.067640185,0.20906909,0.42442864,0.29886216,Ses01M_impro01_F012
0.9618805,0.012553975,0.0073243203,0.018241227,Ses01M_impro01_F019
0.96677154,0.0063664624,0.0074306126,0.019431392,Ses01M_impro01_F020
0.934764,0.0409463,0.013548758,0.010740882,Ses01M_impro01_F021
0.014002868,0.8670009,0.096946426,0.02204987,Ses01M_impro01_F022
0.91380376,0.058852438,0.010650879,0.016692879,Ses01M_impro01_F024
0.2693109,0.013261564,0.6094656,0.107961915,Ses01M_impro01_F025
0.0069893766,0.04548676,0.91127497,0.03624881,Ses01M_impro01_M003
0.01005027,0.012409184,0.9167489,0.060791656,Ses01M_impro01_M010
0.56550354,0.3811665,0.03723586,0.016094178,Ses01M_impro01_M020
0.9722126,0.006263633,0.008070963,0.013452792,Ses01M_impro01_M025
0.023176655,0.03577447,0.84814084,0.09290805,Ses01M_impro01_M030
0.9706006,0.004685003,0.00952603,0.015188331,Ses01M_impro01_M031
0.9626578,0.007904169,0.0077223587,0.02171566,Ses01M_impro01_M032
0.14982153,0.48591402,0.28850254,0.07576187,Ses01M_impro02_F000
0.01144461,0.009019111,0.012133493,0.9674028,Ses01M_impro02_F009
0.04145527,0.14295827,0.30425563,0.5113309,Ses01M_impro02_F010
0.012318124,0.064670384,0.031611048,0.8914004,Ses01M_impro02_F013
0.028581118,0.3256336,0.44869742,0.19708785,Ses01M_impro02_F015
0.023228863,0.2889115,0.06854073,0.6193189,Ses01M_impro02_F017
0.01597267,0.016882915,0.8650109,0.102133416,Ses01M_impro02_F019
0.017528916,0.011982456,0.90244293,0.0680457,Ses01M_impro02_M000
0.017075557,0.007877742,0.008425581,0.96662116,Ses01M_impro02_M001
0.027499592,0.007184332,0.012874307,0.95244175,Ses01M_impro02_M002
0.014590803,0.0078007868,0.018249473,0.959359,Ses01M_impro02_M003
0.012483721,0.007294318,0.0082668075,0.97195506,Ses01M_impro02_M007
0.009042072,0.0076284767,0.011246184,0.9720833,Ses01M_impro02_M009
0.009590979,0.009898099,0.010863796,0.9696472,Ses01M_impro02_M010
0.013497875,0.006613473,0.010421598,0.969467,Ses01M_impro02_M011
0.010903295,0.029176753,0.018476963,0.94144297,Ses01M_impro02_M012
0.012333709,0.0073501603,0.01139213,0.96892405,Ses01M_impro02_M013
0.010384981,0.0072692772,0.015441271,0.96690446,Ses01M_impro02_M014
0.010083556,0.011747924,0.010804652,0.9673639,Ses01M_impro02_M015
0.010055933,0.0107927015,0.011056142,0.9680953,Ses01M_impro02_M016
0.0152378585,0.040317018,0.015899062,0.9285461,Ses01M_impro02_M017
0.025993934,0.014885103,0.010382487,0.94873846,Ses01M_impro02_M018
0.008950267,0.008978239,0.007997202,0.9740742,Ses01M_impro02_M019
0.023092855,0.395665,0.09056998,0.49067217,Ses01M_impro02_M020
0.018713832,0.014307769,0.0941243,0.8728541,Ses01M_impro02_M021
0.013580785,0.010002376,0.012222731,0.96419406,Ses01M_impro02_M022
0.02279293,0.09423563,0.028127708,0.85484374,Ses01M_impro02_M023
0.020712411,0.026203949,0.13601154,0.8170721,Ses01M_impro02_M025
0.029648025,0.105767,0.8094096,0.05517531,Ses01M_impro03_F002
0.021495286,0.9168158,0.01806739,0.04362157,Ses01M_impro03_F003
0.0077733058,0.96492827,0.020854268,0.006444122,Ses01M_impro03_F004
0.007374551,0.97699076,0.00801969,0.0076149525,Ses01M_impro03_F005
0.023726497,0.9643787,0.005763892,0.0061308704,Ses01M_impro03_F006
0.012456709,0.96689487,0.016639534,0.00400879,Ses01M_impro03_F007
0.011108939,0.9730857,0.009329407,0.0064759688,Ses01M_impro03_F008
0.040626865,0.9416025,0.010693607,0.0070769554,Ses01M_impro03_F009
0.012681259,0.058489308,0.036950316,0.8918791,Ses01M_impro03_F010
0.04072865,0.9162579,0.0143443355,0.028669149,Ses01M_impro03_F011
0.0072848876,0.006542954,0.9798384,0.0063338457,Ses01M_impro03_F012
0.0124871945,0.9488123,0.023295203,0.015405312,Ses01M_impro03_F013
0.008773358,0.75322175,0.21740085,0.020603959,Ses01M_impro03_F014
0.00594969,0.97977966,0.008496799,0.0057737934,Ses01M_impro03_F015
0.00922556,0.9513575,0.012795066,0.026621884,Ses01M_impro03_F016
0.0057893237,0.023271572,0.9611902,0.009748873,Ses01M_impro03_F017
0.072580874,0.52988935,0.28882116,0.108708605,Ses01M_impro03_F018
0.099265136,0.8758155,0.016753605,0.008165732,Ses01M_impro03_F019
0.005076833,0.9810708,0.00757842,0.0062738936,Ses01M_impro03_F020
0.0143904695,0.840814,0.06284388,0.08195165,Ses01M_impro03_F021
0.008696485,0.97887826,0.006659543,0.0057656686,Ses01M_impro03_F022
0.0120059475,0.9691321,0.009422704,0.009439245,Ses01M_impro03_F023
0.015415013,0.96631575,0.011735782,0.0065335007,Ses01M_impro03_F024
0.0058251973,0.9800919,0.009867733,0.0042150817,Ses01M_impro03_F025
0.011027736,0.9523717,0.017373942,0.019226715,Ses01M_impro03_F026
0.0060515814,0.9425683,0.040948354,0.010431727,Ses01M_impro03_M000
0.017561993,0.10253853,0.21938327,0.66051614,Ses01M_impro03_M001
0.05285805,0.0372839,0.8998704,0.009987648,Ses01M_impro03_M003
0.014445049,0.94823337,0.021559812,0.015761856,Ses01M_impro03_M004
0.023988746,0.9617926,0.0064203027,0.0077983392,Ses01M_impro03_M005
0.014467518,0.9233296,0.024877546,0.037325352,Ses01M_impro03_M006
0.009744282,0.9685326,0.0070928587,0.014630271,Ses01M_impro03_M007
0.023481214,0.9491046,0.010507458,0.01690669,Ses01M_impro03_M008
0.007043685,0.9241574,0.03982162,0.028977334,Ses01M_impro03_M010
0.014519413,0.107798524,0.81594396,0.06173813,Ses01M_impro03_M011
0.019539248,0.09393861,0.8522376,0.034284446,Ses01M_impro03_M012
0.009031858,0.97863436,0.008673093,0.003660731,Ses01M_impro03_M013
0.0073671644,0.0060563115,0.98022467,0.006351822,Ses01M_impro03_M014
0.010633368,0.45371088,0.52136016,0.014295592,Ses01M_impro03_M015
0.009998012,0.979356,0.0052889334,0.00535707,Ses01M_impro03_M016
0.016942782,0.9586779,0.007458262,0.016920967,Ses01M_impro03_M017
0.0041162972,0.015331803,0.9709053,0.009646601,Ses01M_impro03_M018
0.009176506,0.9570454,0.010419262,0.023358844,Ses01M_impro03_M019
0.006459592,0.97778577,0.008319247,0.00743541,Ses01M_impro03_M020
0.034381013,0.09078135,0.019024678,0.855813,Ses01M_impro03_M021
0.014199092,0.95882547,0.013072817,0.013902689,Ses01M_impro03_M022
0.013949146,0.8062252,0.13266625,0.0471594,Ses01M_impro03_M023
0.009902249,0.9745188,0.01067322,0.0049056704,Ses01M_impro03_M024
0.015868554,0.009053315,0.8714144,0.1036638,Ses01M_impro04_F000
0.010912464,0.27349007,0.6911675,0.02443,Ses01M_impro04_F002
0.003775672,0.008142538,0.9796576,0.008424189,Ses01M_impro04_F003
0.017051969,0.01846621,0.08190571,0.8825762,Ses01M_impro04_F004
0.009440791,0.005127008,0.97593725,0.009494907,Ses01M_impro04_F005
0.028570367,0.131303,0.33449906,0.5056276,Ses01M_impro04_F006
0.018502148,0.011335622,0.92305017,0.04711209,Ses01M_impro04_F007
0.013360364,0.030815233,0.06992192,0.88590246,Ses01M_impro04_F008
0.004878783,0.007875612,0.9801312,0.007114375,Ses01M_impro04_F009
0.00817312,0.0057118004,0.95196724,0.03414788,Ses01M_impro04_F010
0.036236223,0.024479203,0.2725521,0.6667325,Ses01M_impro04_F011
0.01855266,0.022804823,0.049968924,0.90867364,Ses01M_impro04_F012
0.0056885392,0.007412147,0.9718473,0.015051985,Ses01M_impro04_F013
0.085464016,0.06871538,0.58741677,0.25840384,Ses01M_impro04_F014
0.010475002,0.009970753,0.971291,0.008263223,Ses01M_impro04_F015
0.013185879,0.9386977,0.024776077,0.02334042,Ses01M_impro04_F016
0.028672967,0.033511378,0.04320104,0.89461464,Ses01M_impro04_F017
0.9040544,0.013868031,0.041655686,0.0404218,Ses01M_impro04_F018
0.008968707,0.008826191,0.96496004,0.017245093,Ses01M_impro04_F019
0.018470999,0.091243066,0.42376718,0.46651876,Ses01M_impro04_F020
0.50907356,0.014220761,0.16335358,0.31335208,Ses01M_impro04_F021
0.00777185,0.0060094125,0.9666414,0.019577298,Ses01M_impro04_F022
0.011062306,0.9194431,0.04167314,0.027821412,Ses01M_impro04_F023
0.0053226273,0.01753666,0.9698824,0.0072582555,Ses01M_impro04_F025
0.025208587,0.047048364,0.74897504,0.17876805,Ses01M_impro04_M014
0.9286442,0.009119849,0.017782953,0.044452943,Ses01M_impro04_M018
0.7274287,0.03251288,0.016064018,0.22399445,Ses01M_impro04_M023
0.01926035,0.044573735,0.9178345,0.018331474,Ses01M_impro04_M025
0.008127478,0.012673653,0.9680072,0.011191677,Ses01M_impro05_F000
0.036344536,0.037386462,0.86677045,0.05949851,Ses01M_impro05_F001
0.9001115,0.024961306,0.061814215,0.013112929,Ses01M_impro05_F002
0.011270882,0.1648042,0.76516014,0.058764786,Ses01M_impro05_F003
0.050791472,0.8906729,0.017109238,0.0414263,Ses01M_impro05_F004
0.0070161233,0.017667513,0.9666654,0.008651012,Ses01M_impro05_F005
0.012275274,0.16198708,0.78873557,0.037002042,Ses01M_impro05_F006
0.013163536,0.010735213,0.016285839,0.9598154,Ses01M_impro05_F007
0.13221127,0.816153,0.037244707,0.014391043,Ses01M_impro05_F011
0.0050316015,0.006406017,0.97773904,0.010823379,Ses01M_impro05_F012
0.0067665293,0.009806924,0.96202135,0.021405078,Ses01M_impro05_F013
0.016360376,0.024741244,0.94357306,0.015325324,Ses01M_impro05_F014
0.21012041,0.7654746,0.016743906,0.00766099,Ses01M_impro05_F015
0.0048211063,0.005839138,0.97715855,0.012181137,Ses01M_impro05_F016
0.007890479,0.016736528,0.96989685,0.005476041,Ses01M_impro05_F017
0.022326026,0.28813782,0.14514372,0.5443924,Ses01M_impro05_F018
0.011930635,0.0109767495,0.9717904,0.0053022387,Ses01M_impro05_F019
0.008836647,0.0068139965,0.97865397,0.005695335,Ses01M_impro05_F020
0.005291749,0.013331574,0.97466475,0.006712006,Ses01M_impro05_F021
0.27374947,0.053574324,0.64337456,0.02930164,Ses01M_impro05_F022
0.014847491,0.017161991,0.04903859,0.918952,Ses01M_impro05_F023
0.0048730806,0.018893046,0.9655935,0.010640345,Ses01M_impro05_F024
0.042506345,0.44229203,0.48771068,0.027490873,Ses01M_impro05_F025
0.0068477145,0.006667341,0.97910017,0.007384756,Ses01M_impro05_F026
0.057065256,0.89632577,0.033762954,0.012845985,Ses01M_impro05_F027
0.006907824,0.011411191,0.9502305,0.031450465,Ses01M_impro05_F028
0.019113423,0.018054618,0.9394233,0.023408623,Ses01M_impro05_F029
0.0051481817,0.0063294754,0.9806889,0.007833456,Ses01M_impro05_F030
0.012584301,0.013793905,0.95751196,0.016109852,Ses01M_impro05_F031
0.94086885,0.01078823,0.03735866,0.010984215,Ses01M_impro05_F032
0.022570794,0.023590893,0.0753617,0.8784767,Ses01M_impro05_F033
0.0105663985,0.04528969,0.9323111,0.011832834,Ses01M_impro05_F034
0.97570944,0.0054699043,0.008493104,0.0103275385,Ses01M_impro05_M004
0.9669173,0.006106043,0.007763647,0.01921312,Ses01M_impro05_M005
0.954065,0.0062303604,0.02603201,0.013672698,Ses01M_impro05_M006
0.6635105,0.2647093,0.015855921,0.05592423,Ses01M_impro05_M007
0.16844495,0.0297675,0.75483,0.046957567,Ses01M_impro05_M008
0.022173734,0.052154414,0.1912695,0.7344023,Ses01M_impro05_M015
0.973305,0.0071985046,0.007924124,0.0115724,Ses01M_impro05_M020
0.6976191,0.23021525,0.0252309,0.04693478,Ses01M_impro05_M021
0.9527472,0.024956532,0.010002237,0.012293948,Ses01M_impro05_M022
0.9047276,0.0108175455,0.015943756,0.06851113,Ses01M_impro05_M023
0.9672509,0.0049797976,0.0099346405,0.017834757,Ses01M_impro05_M024
