prob_0,prob_1,prob_2,prob_3,file_id
0.0071083666,0.97655314,0.011741099,0.004597407,Ses01F_script02_1_M038
0.006056399,0.97146434,0.015750559,0.006728732,Ses01F_script02_1_M040
0.024504872,0.7027188,0.2596135,0.013162821,Ses01F_script02_1_M043
0.04637024,0.6495685,0.21333176,0.09072947,Ses01F_script02_1_M044
0.10970506,0.0849823,0.660568,0.14474459,Ses01F_script02_2_F000
0.9515675,0.017677067,0.019196518,0.011558893,Ses01F_script02_2_F001
0.97199464,0.009272193,0.007582885,0.011150224,Ses01F_script02_2_F006
0.9579947,0.009088589,0.02621387,0.00670279,Ses01F_script02_2_F008
0.9711256,0.009705469,0.007047733,0.0121213,Ses01F_script02_2_F009
0.96874833,0.008858607,0.013609713,0.008783308,Ses01F_script02_2_F010
0.03747516,0.010708732,0.023186667,0.92862946,Ses01F_script02_2_F015
0.9773842,0.009997952,0.006797719,0.0058201337,Ses01F_script02_2_F016
0.0089478325,0.023686035,0.9451831,0.02218303,Ses01F_script02_2_F017
0.022001183,0.96105874,0.005629217,0.0113108605,Ses01F_script02_2_F019
0.015757594,0.008684176,0.0070874933,0.96847075,Ses01F_script02_2_F022
0.95181584,0.025866417,0.01190893,0.010408815,Ses01F_script02_2_F023
0.09957695,0.19591634,0.66419,0.04031675,Ses01F_script02_2_F026
0.4280658,0.027439924,0.24423495,0.30025932,Ses01F_script02_2_F034
0.009307433,0.010153142,0.009661562,0.97087795,Ses01F_script02_2_F035
0.08345034,0.025774043,0.01859677,0.8721789,Ses01F_script02_2_F036
0.011879311,0.0074191727,0.0068938937,0.97380763,Ses01F_script02_2_F040
0.0056679086,0.15670137,0.81310195,0.024528703,Ses01F_script02_2_F041
0.006453786,0.9756388,0.008077657,0.009829795,Ses01F_script02_2_F042
0.0040852414,0.97856265,0.0069355876,0.010416516,Ses01F_script02_2_F043
0.009976835,0.98136204,0.0040847696,0.004576357,Ses01F_script02_2_F044
0.01716292,0.9674937,0.005536501,0.009806912,Ses01F_script02_2_F045
0.03950722,0.021855362,0.022848872,0.9157885,Ses01F_script02_2_F046
0.014628605,0.9738588,0.004385084,0.007127563,Ses01F_script02_2_F047
0.014966047,0.9735459,0.0043426743,0.007145283,Ses01F_script02_2_M000
0.014710354,0.9210988,0.055179454,0.009011373,Ses01F_script02_2_M001
0.04383308,0.7295963,0.046830688,0.17973994,Ses01F_script02_2_M002
0.0047595003,0.0075499667,0.9811374,0.0065531284,Ses01F_script02_2_M006
0.027401812,0.027528638,0.5324867,0.41258284,Ses01F_script02_2_M016
0.026769264,0.022397108,0.81981456,0.13101903,Ses01F_script02_2_M017
0.022390608,0.054247435,0.052309066,0.8710528,Ses01F_script02_2_M019
0.015080491,0.016056107,0.9010853,0.06777809,Ses01F_script02_2_M021
0.009539057,0.08133831,0.859138,0.049984664,Ses01F_script02_2_M022
0.07428578,0.6950127,0.15514672,0.0755548,Ses01F_script02_2_M023
0.015028151,0.2684856,0.7056694,0.010816909,Ses01F_script02_2_M024
0.0058762366,0.98506576,0.00456589,0.0044921516,Ses01F_script02_2_M026
0.83501965,0.07205651,0.07393322,0.018990645,Ses01F_script02_2_M033
0.010641063,0.0075756274,0.005876522,0.9759068,Ses01F_script02_2_M037
0.015657665,0.012055562,0.0092398245,0.96304697,Ses01F_script02_2_M038
0.2658861,0.09593593,0.33786848,0.30030942,Ses01F_script02_2_M040
0.0069581927,0.9593629,0.025729742,0.007949156,Ses01F_script02_2_M042
0.010229488,0.32821736,0.6358837,0.025669523,Ses01F_script02_2_M043
0.009429314,0.9806872,0.004206711,0.0056767915,Ses01F_script02_2_M044
0.011954953,0.03372149,0.9437703,0.010553298,Ses01F_script02_2_M046
0.07127574,0.02473812,0.8573601,0.04662598,Ses01F_script02_2_M047
0.006949917,0.9725759,0.014540641,0.0059335316,Ses01F_script02_2_M048
0.014204213,0.70390064,0.2735933,0.008301851,Ses01F_script02_2_M049
0.28029397,0.6925711,0.009536467,0.017598437,Ses01F_script03_1_F005
0.0052464614,0.9146362,0.07297121,0.0071461885,Ses01F_script03_1_F006
0.057419326,0.92763406,0.0068808123,0.008065776,Ses01F_script03_1_F007
0.009744682,0.03161245,0.9509479,0.0076950155,Ses01F_script03_1_F010
0.0123458905,0.9765296,0.0063495766,0.004774941,Ses01F_script03_1_F011
0.087999694,0.40227377,0.47704005,0.03268639,Ses01F_script03_1_F012
0.020732747,0.02472277,0.9412278,0.013316624,Ses01F_script03_1_F020
0.00457242,0.9821354,0.009094258,0.0041978713,Ses01F_script03_1_F021
0.17795955,0.7911551,0.013600754,0.017284568,Ses01F_script03_1_F022
0.9354928,0.03481357,0.009858691,0.019834964,Ses01F_script03_1_F024
0.013013325,0.97603524,0.004443423,0.0065080584,Ses01F_script03_1_F029
0.037159856,0.8907443,0.04894207,0.023153745,Ses01F_script03_1_F030
0.031028809,0.3702623,0.58415776,0.014551109,Ses01F_script03_1_M005
0.007828664,0.041125428,0.94304186,0.008004034,Ses01F_script03_1_M007
0.35543686,0.59912604,0.012038687,0.033398453,Ses01F_script03_1_M008
0.021396888,0.23501237,0.7317818,0.011808946,Ses01F_script03_1_M009
0.033993542,0.41429073,0.06709619,0.4846196,Ses01F_script03_1_M010
0.006883001,0.9697261,0.013407653,0.009983234,Ses01F_script03_1_M013
0.02100801,0.943584,0.028317232,0.0070907995,Ses01F_script03_1_M018
0.030385321,0.14070529,0.7779329,0.05097651,Ses01F_script03_1_M021
0.016184,0.10768625,0.8686638,0.0074660582,Ses01F_script03_1_M024
0.00538573,0.9845612,0.0050745965,0.0049784714,Ses01F_script03_1_M025
0.010860458,0.023042174,0.95587665,0.010220701,Ses01F_script03_1_M026
0.009671517,0.90615886,0.07837357,0.0057960846,Ses01F_script03_1_M034
0.0076119136,0.8838054,0.10184809,0.006734559,Ses01F_script03_1_M036
0.016447859,0.14726052,0.8184838,0.017807886,Ses01F_script03_1_M037
0.008705306,0.88467944,0.014311339,0.09230391,Ses01F_script03_2_F000
0.04082089,0.030705798,0.9146587,0.013814537,Ses01F_script03_2_F001
0.015940221,0.012265908,0.96505517,0.0067387,Ses01F_script03_2_F002
0.08917922,0.079883456,0.794549,0.036388412,Ses01F_script03_2_F004
0.007572474,0.014627248,0.97069013,0.00711013,Ses01F_script03_2_F005
0.18884288,0.78967017,0.010950736,0.010536192,Ses01F_script03_2_F013
0.87283957,0.099020325,0.013825363,0.014314655,Ses01F_script03_2_F014
0.91846305,0.02283162,0.03577152,0.022933839,Ses01F_script03_2_F015
0.09434422,0.027047819,0.86288726,0.015720684,Ses01F_script03_2_F016
0.97650605,0.00957583,0.007451781,0.0064663123,Ses01F_script03_2_F017
0.9727271,0.0065947217,0.0114098,0.0092682885,Ses01F_script03_2_F018
0.900713,0.07977779,0.007019223,0.012489965,Ses01F_script03_2_F021
0.018460557,0.005721598,0.9530301,0.022787726,Ses01F_script03_2_F022
0.89074475,0.0068062725,0.079918995,0.022530017,Ses01F_script03_2_F023
0.9813448,0.0058042337,0.006798082,0.006052792,Ses01F_script03_2_F024
0.9441021,0.008237558,0.03951261,0.008147731,Ses01F_script03_2_F025
0.96749216,0.013085562,0.006954854,0.012467448,Ses01F_script03_2_F026
0.9784757,0.008724889,0.006675784,0.0061236406,Ses01F_script03_2_F027
0.98131895,0.0050150985,0.0074811103,0.0061848257,Ses01F_script03_2_F028
0.9595395,0.022628611,0.010228135,0.007603761,Ses01F_script03_2_F029
0.07451516,0.6563772,0.04975787,0.21934973,Ses01F_script03_2_F030
0.34933046,0.013895286,0.6071287,0.029645516,Ses01F_script03_2_F031
0.2542296,0.027431842,0.023094488,0.6952441,Ses01F_script03_2_F032
0.97921365,0.0039415387,0.009034842,0.007809927,Ses01F_script03_2_F034
0.25119427,0.01797981,0.018177269,0.7126486,Ses01F_script03_2_F035
0.97630835,0.0059315083,0.0065011256,0.011258989,Ses01F_script03_2_F036
0.9343745,0.008277922,0.035497148,0.021850307,Ses01F_script03_2_F037
0.042243302,0.015410287,0.022818314,0.91952807,Ses01F_script03_2_F038
0.95447373,0.0086566005,0.012452262,0.024417305,Ses01F_script03_2_F039
0.9786471,0.0069543314,0.0092326505,0.0051658503,Ses01F_script03_2_F040
0.5067492,0.016888756,0.45701918,0.01934289,Ses01F_script03_2_M001
0.13502881,0.019319454,0.7999259,0.045725808,Ses01F_script03_2_M002
0.8443234,0.07434678,0.037802905,0.0435269,Ses01F_script03_2_M004
0.9682247,0.007227641,0.0072738663,0.017273728,Ses01F_script03_2_M007
0.02211497,0.01686069,0.12813237,0.83289194,Ses01F_script03_2_M010
0.76555216,0.09718659,0.1090201,0.028241113,Ses01F_script03_2_M011
0.8747362,0.078373685,0.03347156,0.0134185245,Ses01F_script03_2_M014
0.01603046,0.044661086,0.9147524,0.024556065,Ses01F_script03_2_M016
0.005976905,0.006829223,0.9727101,0.014483769,Ses01F_script03_2_M018
0.038458485,0.049126837,0.878483,0.033931676,Ses01F_script03_2_M019
0.92924166,0.045755103,0.014942271,0.010061065,Ses01F_script03_2_M020
0.50226396,0.40298283,0.077277154,0.017476007,Ses01F_script03_2_M021
0.0069388472,0.97883624,0.005526781,0.008698161,Ses01F_script03_2_M022
0.9778153,0.0065297373,0.007452267,0.008202761,Ses01F_script03_2_M023
0.98044235,0.005655327,0.00642096,0.0074813417,Ses01F_script03_2_M024
0.9739852,0.011817787,0.0065737064,0.00762334,Ses01F_script03_2_M025
0.97253394,0.0073285983,0.0062674126,0.013870064,Ses01F_script03_2_M026
0.3748294,0.4020931,0.054236773,0.16884068,Ses01F_script03_2_M027
0.9756142,0.0057479367,0.008535702,0.010102186,Ses01F_script03_2_M029
0.9747269,0.011702273,0.0055268477,0.008043944,Ses01F_script03_2_M030
0.54387087,0.07385189,0.19784896,0.18442827,Ses01F_script03_2_M031
0.8546594,0.107590765,0.010760631,0.026989335,Ses01F_script03_2_M032
0.9605257,0.008368682,0.016607437,0.014498168,Ses01F_script03_2_M033
0.98026043,0.0064112647,0.0062695453,0.007058736,Ses01F_script03_2_M034
0.03406866,0.010646228,0.945988,0.009297084,Ses01F_script03_2_M035
0.08514511,0.89613855,0.0059836535,0.012732665,Ses01F_script03_2_M036
0.9788143,0.007816025,0.0055192206,0.007850373,Ses01F_script03_2_M037
0.8382723,0.015622538,0.07707634,0.06902887,Ses01F_script03_2_M038
0.64675033,0.30022523,0.033636216,0.019388257,Ses01F_script03_2_M039
0.9731943,0.013150094,0.007677104,0.005978444,Ses01F_script03_2_M040
0.7353871,0.13194153,0.07585119,0.056820262,Ses01M_impro01_F000
0.5469414,0.13550428,0.22270481,0.094849505,Ses01M_impro01_F001
0.97186106,0.0046108244,0.016356928,0.007171201,Ses01M_impro01_F007
0.9703419,0.004590309,0.018206708,0.0068610404,Ses01M_impro01_F008
0.92125237,0.032330595,0.013950383,0.03246666,Ses01M_impro01_F011
0.048211247,0.20306261,0.14579633,0.6029298,Ses01M_impro01_F012
0.9745038,0.0067424662,0.0071724057,0.011581302,Ses01M_impro01_F019
0.97910804,0.005130761,0.006739792,0.009021437,Ses01M_impro01_F020
0.9736858,0.008202616,0.0089576645,0.0091539,Ses01M_impro01_F021
0.030392125,0.9345527,0.022764605,0.012290545,Ses01M_impro01_F022
0.9731823,0.008847128,0.009502778,0.008467662,Ses01M_impro01_F024
0.5989152,0.010898519,0.16646157,0.22372468,Ses01M_impro01_F025
0.011309612,0.39272514,0.5478605,0.04810468,Ses01M_impro01_M003
0.30178866,0.019804653,0.62408215,0.054324478,Ses01M_impro01_M010
0.48514077,0.4653576,0.026019773,0.023481889,Ses01M_impro01_M020
0.97764003,0.0052270168,0.0072164754,0.009916463,Ses01M_impro01_M025
0.12055979,0.10511533,0.7519637,0.02236124,Ses01M_impro01_M030
0.9294703,0.00453299,0.04193393,0.024062822,Ses01M_impro01_M031
0.9751756,0.0071725636,0.006529367,0.011122346,Ses01M_impro01_M032
0.92048204,0.049632803,0.013763255,0.016121903,Ses01M_impro02_F000
0.011252074,0.009421102,0.009418699,0.9699081,Ses01M_impro02_F009
0.10042933,0.08931049,0.024092356,0.7861679,Ses01M_impro02_F010
0.028828358,0.8206254,0.029094804,0.12145141,Ses01M_impro02_F013
0.022056492,0.1203236,0.8247566,0.0328632,Ses01M_impro02_F015
0.03766467,0.47750777,0.0143970875,0.4704305,Ses01M_impro02_F017
0.017537199,0.019468475,0.6534458,0.30954853,Ses01M_impro02_F019
0.25915465,0.07134001,0.55870783,0.11079751,Ses01M_impro02_M000
0.016829683,0.011618657,0.0064949803,0.9650567,Ses01M_impro02_M001
0.036101345,0.013688862,0.011252327,0.9389574,Ses01M_impro02_M002
0.048510734,0.025002176,0.025938496,0.90054864,Ses01M_impro02_M003
0.012105864,0.008274469,0.010127293,0.96949244,Ses01M_impro02_M007
0.031971853,0.07330242,0.13005994,0.7646658,Ses01M_impro02_M009
0.03081478,0.044298753,0.022917008,0.90196943,Ses01M_impro02_M010
0.012495999,0.009963044,0.008267641,0.9692732,Ses01M_impro02_M011
0.007122161,0.01628568,0.010089477,0.96650267,Ses01M_impro02_M012
0.6342376,0.031825565,0.014454232,0.31948262,Ses01M_impro02_M013
0.0074080294,0.017474733,0.012191654,0.96292555,Ses01M_impro02_M014
0.011299642,0.038403623,0.0080588525,0.94223785,Ses01M_impro02_M015
0.008765509,0.013593926,0.008999962,0.9686406,Ses01M_impro02_M016
0.060739014,0.015613259,0.015384508,0.9082632,Ses01M_impro02_M017
0.020161398,0.024997056,0.009662306,0.94517916,Ses01M_impro02_M018
0.011546846,0.009208578,0.005205589,0.974039,Ses01M_impro02_M019
0.056870796,0.4749507,0.27527595,0.19290248,Ses01M_impro02_M020
0.038495354,0.09205133,0.5911947,0.2782586,Ses01M_impro02_M021
0.13931103,0.029135918,0.030881647,0.8006714,Ses01M_impro02_M022
0.014076065,0.017953154,0.019065987,0.9489048,Ses01M_impro02_M023
0.053176954,0.18034776,0.13043444,0.63604087,Ses01M_impro02_M025
0.09502119,0.8286226,0.06207111,0.014285073,Ses01M_impro03_F002
0.18342412,0.44357544,0.08753423,0.2854662,Ses01M_impro03_F003
0.0071905307,0.97431517,0.013785748,0.0047086724,Ses01M_impro03_F004
0.006044101,0.9805859,0.007214056,0.006156035,Ses01M_impro03_F005
0.021188848,0.96602714,0.003938938,0.008845019,Ses01M_impro03_F006
0.020652423,0.9662939,0.0063461964,0.006707415,Ses01M_impro03_F007
0.022837251,0.9637251,0.005067673,0.008370087,Ses01M_impro03_F008
0.005489371,0.9818683,0.008199072,0.0044432455,Ses01M_impro03_F009
0.11893416,0.79511094,0.04658684,0.039368052,Ses01M_impro03_F010
0.042759474,0.89416087,0.01305513,0.050024495,Ses01M_impro03_F011
0.009274654,0.007975931,0.9758807,0.006868765,Ses01M_impro03_F012
0.019571254,0.95815533,0.008924509,0.013348896,Ses01M_impro03_F013
0.014567619,0.8598343,0.1185964,0.007001662,Ses01M_impro03_F014
0.0058572935,0.9834899,0.0049154055,0.0057374,Ses01M_impro03_F015
0.006241828,0.9585176,0.0068940343,0.028346496,Ses01M_impro03_F016
0.3105594,0.5435275,0.06300524,0.08290789,Ses01M_impro03_F017
0.08995683,0.28673434,0.5096761,0.11363268,Ses01M_impro03_F018
0.029441157,0.93568397,0.025898162,0.008976665,Ses01M_impro03_F019
0.0069707674,0.9826413,0.0038727045,0.0065151695,Ses01M_impro03_F020
0.013751375,0.55888206,0.35698304,0.07038348,Ses01M_impro03_F021
0.017595887,0.9637182,0.004663086,0.014022932,Ses01M_impro03_F022
0.004383814,0.980448,0.008402927,0.006765332,Ses01M_impro03_F023
0.03280521,0.95476204,0.0047975085,0.0076352265,Ses01M_impro03_F024
0.005321829,0.9850086,0.0043960484,0.0052736024,Ses01M_impro03_F025
0.022772675,0.95127875,0.009541156,0.016407475,Ses01M_impro03_F026
0.00859004,0.9798278,0.0067045726,0.0048775477,Ses01M_impro03_M000
0.01236224,0.6067344,0.35640943,0.024493966,Ses01M_impro03_M001
0.8124925,0.11141477,0.063624434,0.012468278,Ses01M_impro03_M003
0.009766797,0.82079655,0.15364401,0.01579263,Ses01M_impro03_M004
0.019269712,0.96791714,0.0050981045,0.007714936,Ses01M_impro03_M005
0.012583252,0.9644483,0.008949211,0.014019223,Ses01M_impro03_M006
0.015138984,0.9663854,0.0052883397,0.013187342,Ses01M_impro03_M007
0.053938176,0.880795,0.02701312,0.03825373,Ses01M_impro03_M008
0.0042102775,0.980713,0.010078032,0.0049986984,Ses01M_impro03_M010
0.028965892,0.27649406,0.68055516,0.013984901,Ses01M_impro03_M011
0.9424295,0.016815783,0.028504578,0.012250123,Ses01M_impro03_M012
0.024841351,0.9520523,0.017797833,0.0053085536,Ses01M_impro03_M013
0.012809519,0.009649046,0.9713671,0.00617439,Ses01M_impro03_M014
0.029061724,0.9402416,0.024395628,0.006300953,Ses01M_impro03_M015
0.012987145,0.97636014,0.003473683,0.007178975,Ses01M_impro03_M016
0.023969024,0.90377223,0.0075208987,0.0647378,Ses01M_impro03_M017
0.010748099,0.2586574,0.6259758,0.104618646,Ses01M_impro03_M018
0.004490893,0.98146075,0.0064743524,0.0075739743,Ses01M_impro03_M019
0.006036331,0.9845061,0.0041385046,0.0053191115,Ses01M_impro03_M020
0.071269006,0.76249975,0.068455696,0.09777555,Ses01M_impro03_M021
0.34125632,0.5889702,0.029658876,0.040114608,Ses01M_impro03_M022
0.013344723,0.97011626,0.010561811,0.0059772143,Ses01M_impro03_M023
0.33379462,0.5580145,0.08310093,0.025089853,Ses01M_impro03_M024
0.10223686,0.020816216,0.09420131,0.7827456,Ses01M_impro04_F000
0.0041583898,0.98113716,0.0057270355,0.008977385,Ses01M_impro04_F002
0.0069477926,0.0054053864,0.97884697,0.008799785,Ses01M_impro04_F003
0.040323753,0.042544216,0.77450484,0.14262709,Ses01M_impro04_F004
0.008683878,0.006809044,0.9769248,0.0075822966,Ses01M_impro04_F005
0.044028927,0.06370303,0.57281125,0.31945685,Ses01M_impro04_F006
0.031583186,0.032393295,0.9001733,0.035850175,Ses01M_impro04_F007
0.05117717,0.12842964,0.5790975,0.24129568,Ses01M_impro04_F008
0.0053745555,0.0066647967,0.9794861,0.008474519,Ses01M_impro04_F009
0.10588551,0.017163277,0.84323984,0.033711396,Ses01M_impro04_F010
0.28737423,0.039329257,0.11210315,0.56119335,Ses01M_impro04_F011
0.25511944,0.29348406,0.22310126,0.22829519,Ses01M_impro04_F012
0.019136716,0.0062275166,0.9597539,0.014881901,Ses01M_impro04_F013
0.03232116,0.019558666,0.04297683,0.9051434,Ses01M_impro04_F014
0.028660234,0.090584934,0.8637299,0.017024906,Ses01M_impro04_F015
0.011150603,0.93471146,0.012957445,0.041180447,Ses01M_impro04_F016
0.010975224,0.7297791,0.24055646,0.018689206,Ses01M_impro04_F017
0.80148685,0.035789404,0.1425764,0.020147424,Ses01M_impro04_F018
0.025954831,0.0068900594,0.9516397,0.015515361,Ses01M_impro04_F019
0.15306202,0.6580378,0.121252276,0.06764797,Ses01M_impro04_F020
0.95278543,0.008301407,0.016516674,0.022396429,Ses01M_impro04_F021
0.059898615,0.01829533,0.7552531,0.16655298,Ses01M_impro04_F022
0.014349065,0.7455697,0.16529648,0.07478474,Ses01M_impro04_F023
0.008482345,0.025724998,0.9516244,0.014168287,Ses01M_impro04_F025
0.0869661,0.19271776,0.68234956,0.037966594,Ses01M_impro04_M014
0.14455518,0.019238561,0.6497543,0.18645193,Ses01M_impro04_M018
0.048230235,0.018754626,0.007082881,0.9259322,Ses01M_impro04_M023
0.016513417,0.009268122,0.9660465,0.00817202,Ses01M_impro04_M025
0.047167715,0.036130644,0.87632394,0.04037775,Ses01M_impro05_F000
0.11693887,0.012721489,0.8325141,0.03782547,Ses01M_impro05_F001
0.94965595,0.01824013,0.02012769,0.011976324,Ses01M_impro05_F002
0.014470091,0.56011313,0.05392038,0.37149632,Ses01M_impro05_F003
0.12581651,0.8310943,0.020601664,0.022487577,Ses01M_impro05_F004
0.20058356,0.015835159,0.7446779,0.03890342,Ses01M_impro05_F005
0.010316263,0.0062521542,0.976549,0.0068825963,Ses01M_impro05_F006
0.08883024,0.0399295,0.1954555,0.6757848,Ses01M_impro05_F007
0.01975344,0.9492652,0.023404403,0.007576969,Ses01M_impro05_F011
0.0054982724,0.0061641037,0.979838,0.008499627,Ses01M_impro05_F012
0.02029105,0.028867608,0.17330962,0.77753174,Ses01M_impro05_F013
0.089511074,0.07376584,0.05286432,0.7838588,Ses01M_impro05_F014
0.90819967,0.066579185,0.015537427,0.009683708,Ses01M_impro05_F015
0.010585947,0.006503403,0.97602147,0.0068892087,Ses01M_impro05_F016
0.035848655,0.04002496,0.9095232,0.014603231,Ses01M_impro05_F017
0.03797134,0.061029855,0.8380517,0.06294715,Ses01M_impro05_F018
0.007315146,0.0080570895,0.9792604,0.0053673345,Ses01M_impro05_F019
0.052662723,0.007002035,0.9308908,0.009444425,Ses01M_impro05_F020
0.0052920417,0.00583202,0.9815763,0.007299681,Ses01M_impro05_F021
0.9405969,0.017105008,0.022209346,0.020088706,Ses01M_impro05_F022
0.03193571,0.038936846,0.019534843,0.9095926,Ses01M_impro05_F023
0.0067085153,0.02132658,0.9396261,0.03233883,Ses01M_impro05_F024
0.30648327,0.66180146,0.013331415,0.018383855,Ses01M_impro05_F025
0.0125315115,0.0065741367,0.9726978,0.008196531,Ses01M_impro05_F026
0.042548154,0.90570647,0.013551086,0.038194336,Ses01M_impro05_F027
0.008190013,0.010533483,0.96740127,0.013875208,Ses01M_impro05_F028
0.90885735,0.016945047,0.059710994,0.014486647,Ses01M_impro05_F029
0.005212964,0.00647184,0.9815077,0.0068074507,Ses01M_impro05_F030
0.38646966,0.046440847,0.47492495,0.09216453,Ses01M_impro05_F031
0.94785076,0.013868877,0.019142838,0.019137507,Ses01M_impro05_F032
0.33319336,0.2423,0.15564886,0.2688578,Ses01M_impro05_F033
0.04662826,0.0065719928,0.9359625,0.010837182,Ses01M_impro05_F034
0.98072344,0.0049519795,0.008033897,0.006290685,Ses01M_impro05_M004
0.98207295,0.004847139,0.0074937516,0.005586107,Ses01M_impro05_M005
0.9473054,0.004916505,0.03591425,0.0118638575,Ses01M_impro05_M006
0.95921975,0.024816368,0.0069983127,0.008965566,Ses01M_impro05_M007
0.9660868,0.0056249006,0.017046012,0.011242325,Ses01M_impro05_M008
0.07572823,0.16518234,0.6127994,0.14629005,Ses01M_impro05_M015
0.97901046,0.0047069555,0.0066640386,0.009618512,Ses01M_impro05_M020
0.93663824,0.036217794,0.009559191,0.017584734,Ses01M_impro05_M021
0.9641811,0.011680392,0.012271106,0.011867301,Ses01M_impro05_M022
0.976474,0.0046575884,0.008221331,0.010647136,Ses01M_impro05_M023
0.9710273,0.005053256,0.015719432,0.008199953,Ses01M_impro05_M024
