prob_0,prob_1,prob_2,prob_3,file_id
0.03490953,0.19162972,0.59923995,0.1742208,Ses01F_script02_1_M044
0.59328663,0.039763935,0.31825382,0.04869557,Ses01F_script02_2_F000
0.9500218,0.011363085,0.029647177,0.008967944,Ses01F_script02_2_F001
0.951299,0.0079276385,0.023307016,0.017466271,Ses01F_script02_2_F006
0.9480996,0.010272,0.031416588,0.010211795,Ses01F_script02_2_F008
0.93336433,0.011158015,0.033145726,0.022331936,Ses01F_script02_2_F009
0.90237,0.035273056,0.031043315,0.031313606,Ses01F_script02_2_F010
0.023173867,0.01554559,0.012155898,0.9491246,Ses01F_script02_2_F015
0.9694847,0.0071380707,0.0145714525,0.008805701,Ses01F_script02_2_F016
0.012575687,0.015766934,0.94130796,0.030349476,Ses01F_script02_2_F017
0.031649947,0.89855266,0.019692918,0.050104495,Ses01F_script02_2_F019
0.014034032,0.017070621,0.020717276,0.94817805,Ses01F_script02_2_F022
0.9646887,0.007007248,0.017522924,0.010781141,Ses01F_script02_2_F023
0.7713438,0.01483783,0.19408236,0.01973596,Ses01F_script02_2_F026
0.030778112,0.02213574,0.081471905,0.86561424,Ses01F_script02_2_F034
0.01152553,0.014525969,0.0107578775,0.96319073,Ses01F_script02_2_F035
0.009134493,0.034123015,0.020515485,0.936227,Ses01F_script02_2_F036
0.02770136,0.012821085,0.023503512,0.9359741,Ses01F_script02_2_F040
0.013082881,0.079456836,0.82292193,0.08453826,Ses01F_script02_2_F041
0.0064658653,0.96014774,0.027761335,0.005625055,Ses01F_script02_2_F042
0.009135017,0.95186484,0.029213356,0.009786822,Ses01F_script02_2_F043
0.008976208,0.9719044,0.015224432,0.0038949559,Ses01F_script02_2_F044
0.0108233355,0.9226181,0.028688395,0.03787011,Ses01F_script02_2_F045
0.013288477,0.016124927,0.015799211,0.9547874,Ses01F_script02_2_F046
0.13354701,0.8170473,0.03821379,0.011191855,Ses01F_script02_2_F047
0.27293044,0.69123906,0.02002488,0.015805652,Ses01F_script02_2_M000
0.014245232,0.0456213,0.9131254,0.027008047,Ses01F_script02_2_M001
0.06271875,0.06336321,0.08129458,0.7926234,Ses01F_script02_2_M002
0.011146706,0.02233896,0.9477564,0.018757872,Ses01F_script02_2_M006
0.052135818,0.053122252,0.42106885,0.47367314,Ses01F_script02_2_M016
0.018745014,0.036327433,0.77907425,0.16585334,Ses01F_script02_2_M017
0.028031819,0.048078574,0.40380663,0.52008295,Ses01F_script02_2_M019
0.027345834,0.029136451,0.7668199,0.17669785,Ses01F_script02_2_M021
0.019425033,0.029723587,0.9157505,0.03510087,Ses01F_script02_2_M022
0.021339148,0.109846555,0.80228287,0.06653144,Ses01F_script02_2_M023
0.009089248,0.91779816,0.05266483,0.020447712,Ses01F_script02_2_M024
0.01593993,0.92471343,0.047076,0.01227062,Ses01F_script02_2_M026
0.93925387,0.013334895,0.034408618,0.013002621,Ses01F_script02_2_M033
0.032152925,0.01908887,0.014609648,0.93414855,Ses01F_script02_2_M037
0.032073542,0.01853386,0.014824065,0.9345686,Ses01F_script02_2_M038
0.049017385,0.543366,0.3452946,0.062321983,Ses01F_script02_2_M040
0.013966827,0.9519632,0.018253088,0.015816953,Ses01F_script02_2_M042
0.021215143,0.22002904,0.70014364,0.0586122,Ses01F_script02_2_M043
0.018555492,0.96261066,0.009913663,0.008920166,Ses01F_script02_2_M044
0.022234755,0.072859496,0.72923416,0.17567159,Ses01F_script02_2_M046
0.024095068,0.049435098,0.6247786,0.30169123,Ses01F_script02_2_M047
0.01973177,0.098366044,0.8491491,0.03275311,Ses01F_script02_2_M048
0.013148226,0.109579496,0.843222,0.03405028,Ses01F_script02_2_M049
0.8770889,0.09013754,0.018824901,0.013948679,Ses01F_script03_1_F005
0.01143334,0.042103603,0.91553515,0.030927982,Ses01F_script03_1_F006
0.019361135,0.9568696,0.019999884,0.0037694236,Ses01F_script03_1_F007
0.013386604,0.019747717,0.9424673,0.024398368,Ses01F_script03_1_F010
0.007084471,0.9679221,0.01816527,0.006828167,Ses01F_script03_1_F011
0.016726738,0.06607397,0.8367322,0.080467045,Ses01F_script03_1_F012
0.012446821,0.022383677,0.91331583,0.051853716,Ses01F_script03_1_F020
0.009621678,0.967585,0.0184163,0.0043770536,Ses01F_script03_1_F021
0.21477881,0.7021781,0.06517673,0.017866341,Ses01F_script03_1_F022
0.15069075,0.78260213,0.048347533,0.018359624,Ses01F_script03_1_F024
0.012839324,0.9624733,0.014996524,0.009690881,Ses01F_script03_1_F029
0.013916408,0.041022938,0.9136653,0.03139535,Ses01F_script03_1_F030
0.012359678,0.03557038,0.92214406,0.029925851,Ses01F_script03_1_M005
0.012616833,0.02870949,0.9292827,0.029390918,Ses01F_script03_1_M007
0.36606824,0.56692713,0.042928047,0.024076588,Ses01F_script03_1_M008
0.014787649,0.09115487,0.8574165,0.03664106,Ses01F_script03_1_M009
0.053454332,0.13641584,0.4641357,0.3459941,Ses01F_script03_1_M010
0.014987422,0.8768262,0.08658558,0.02160079,Ses01F_script03_1_M013
0.017971227,0.13083749,0.81026644,0.040924877,Ses01F_script03_1_M018
0.07254676,0.1046905,0.38107678,0.44168594,Ses01F_script03_1_M021
0.016425652,0.028614,0.93422633,0.020734023,Ses01F_script03_1_M024
0.031101672,0.9496225,0.012702505,0.006573315,Ses01F_script03_1_M025
0.024900142,0.022759877,0.9031511,0.04918901,Ses01F_script03_1_M026
0.016253322,0.87517816,0.10222418,0.0063443715,Ses01F_script03_1_M034
0.010372292,0.064399995,0.8986253,0.02660233,Ses01F_script03_1_M036
0.011307374,0.043807905,0.9095631,0.03532161,Ses01F_script03_1_M037
0.012877855,0.7427446,0.06434273,0.18003477,Ses01F_script03_2_F000
0.016650353,0.027794972,0.89273316,0.06282154,Ses01F_script03_2_F001
0.021912243,0.014581935,0.9437972,0.019708628,Ses01F_script03_2_F002
0.0955804,0.032892883,0.8466822,0.024844516,Ses01F_script03_2_F004
0.011399285,0.027257016,0.9422316,0.019112073,Ses01F_script03_2_F005
0.9566334,0.016385,0.019457087,0.0075245216,Ses01F_script03_2_F013
0.43589836,0.48169982,0.06736598,0.015035806,Ses01F_script03_2_F014
0.91002876,0.026567774,0.045192704,0.018210793,Ses01F_script03_2_F015
0.02064842,0.020163355,0.93266714,0.026521064,Ses01F_script03_2_F016
0.9628797,0.0074686278,0.018662885,0.010988732,Ses01F_script03_2_F017
0.29404795,0.03884195,0.39173344,0.27537668,Ses01F_script03_2_F018
0.7385011,0.22057375,0.02501427,0.015910883,Ses01F_script03_2_F021
0.036065012,0.015865646,0.8770094,0.07105997,Ses01F_script03_2_F022
0.04884457,0.016256187,0.8765888,0.058310382,Ses01F_script03_2_F023
0.947265,0.020437488,0.016593432,0.01570396,Ses01F_script03_2_F024
0.9701322,0.0075339978,0.014059947,0.008273804,Ses01F_script03_2_F025
0.95437187,0.009706771,0.020619977,0.015301364,Ses01F_script03_2_F026
0.9586533,0.019397281,0.015753362,0.0061961627,Ses01F_script03_2_F027
0.9542609,0.007499371,0.028633306,0.009606425,Ses01F_script03_2_F028
0.9587936,0.009762133,0.018586675,0.01285755,Ses01F_script03_2_F029
0.13447934,0.7841751,0.059615515,0.021730011,Ses01F_script03_2_F030
0.88891214,0.009893818,0.08555366,0.01564043,Ses01F_script03_2_F031
0.03724225,0.034457646,0.03205734,0.89624274,Ses01F_script03_2_F032
0.96104246,0.006017024,0.022590213,0.01035034,Ses01F_script03_2_F034
0.9456142,0.0076723676,0.029252835,0.017460529,Ses01F_script03_2_F035
0.9714186,0.0066349823,0.01134998,0.010596423,Ses01F_script03_2_F036
0.9523718,0.008714021,0.024715591,0.014198596,Ses01F_script03_2_F037
0.07811334,0.01704566,0.029621894,0.87521905,Ses01F_script03_2_F038
0.8985823,0.05388048,0.032246485,0.015290764,Ses01F_script03_2_F039
0.96421957,0.010101899,0.019708838,0.0059696487,Ses01F_script03_2_F040
0.03296036,0.024305336,0.9246029,0.018131362,Ses01F_script03_2_M001
0.029947769,0.056417502,0.07315384,0.8404808,Ses01F_script03_2_M002
0.38139474,0.29506978,0.1732784,0.15025707,Ses01F_script03_2_M004
0.96688944,0.006821484,0.015434073,0.010855014,Ses01F_script03_2_M007
0.027727341,0.056655217,0.22585358,0.6897639,Ses01F_script03_2_M010
0.8186081,0.031711474,0.13128343,0.01839698,Ses01F_script03_2_M011
0.90922576,0.023267694,0.044006422,0.02350006,Ses01F_script03_2_M014
0.01287705,0.032175496,0.86176294,0.093184546,Ses01F_script03_2_M016
0.08001682,0.026783174,0.86224204,0.030958004,Ses01F_script03_2_M018
0.02295527,0.023725184,0.8792585,0.074061066,Ses01F_script03_2_M019
0.21650611,0.6721388,0.094680056,0.016675042,Ses01F_script03_2_M020
0.10871037,0.51970905,0.3523633,0.019217327,Ses01F_script03_2_M021
0.023107812,0.94634795,0.019711219,0.010833049,Ses01F_script03_2_M022
0.93735236,0.010857975,0.038191907,0.013597739,Ses01F_script03_2_M023
0.9677807,0.005882027,0.017816579,0.008520662,Ses01F_script03_2_M024
0.75551933,0.19405933,0.03447598,0.015945448,Ses01F_script03_2_M025
0.94240403,0.015403062,0.013229871,0.028963005,Ses01F_script03_2_M026
0.69972366,0.025232319,0.18405864,0.090985365,Ses01F_script03_2_M027
0.94137776,0.007897804,0.03545749,0.015266908,Ses01F_script03_2_M029
0.9662298,0.006349974,0.018112838,0.009307426,Ses01F_script03_2_M030
0.7034177,0.021679275,0.13123012,0.14367288,Ses01F_script03_2_M031
0.9113158,0.03537982,0.037436392,0.01586795,Ses01F_script03_2_M032
0.15553868,0.018094862,0.76906484,0.057301555,Ses01F_script03_2_M033
0.9620833,0.006647563,0.021267861,0.010001259,Ses01F_script03_2_M034
0.039470557,0.015574468,0.90429527,0.040659674,Ses01F_script03_2_M035
0.15800063,0.80819297,0.018267773,0.01553862,Ses01F_script03_2_M036
0.96083057,0.0071773403,0.014483639,0.017508464,Ses01F_script03_2_M037
0.05350038,0.02045096,0.8787938,0.047254868,Ses01F_script03_2_M038
0.27714697,0.593686,0.113065265,0.016101802,Ses01F_script03_2_M039
0.97106636,0.0068774936,0.014379172,0.007677046,Ses01F_script03_2_M040
0.04765591,0.025145179,0.85163265,0.0755663,Ses01M_impro01_F000
0.033011198,0.07452486,0.4935182,0.39894578,Ses01M_impro01_F001
0.94035333,0.011229119,0.03918132,0.009236214,Ses01M_impro01_F007
0.9484065,0.006540248,0.033531968,0.011521282,Ses01M_impro01_F008
0.9422549,0.030777879,0.015714053,0.011253206,Ses01M_impro01_F011
0.023140403,0.07437791,0.4655747,0.43690696,Ses01M_impro01_F012
0.969106,0.0063484493,0.01482166,0.009723869,Ses01M_impro01_F019
0.96545416,0.0070262025,0.014400172,0.013119404,Ses01M_impro01_F020
0.953598,0.01219896,0.022770468,0.011432578,Ses01M_impro01_F021
0.032832596,0.92782974,0.030110786,0.009226862,Ses01M_impro01_F022
0.9602366,0.01168492,0.015094603,0.012983894,Ses01M_impro01_F024
0.042480405,0.012927833,0.9037278,0.040863898,Ses01M_impro01_F025
0.012652588,0.9221912,0.05084189,0.014314403,Ses01M_impro01_M003
0.017346952,0.01698662,0.9255061,0.040160295,Ses01M_impro01_M010
0.068546206,0.89433223,0.03020893,0.006912656,Ses01M_impro01_M020
0.6513844,0.0293923,0.28415716,0.03506616,Ses01M_impro01_M025
0.019732885,0.027167393,0.9132853,0.039814457,Ses01M_impro01_M030
0.9561294,0.008076348,0.022419991,0.013374261,Ses01M_impro01_M031
0.96660244,0.0058545545,0.015355493,0.012187484,Ses01M_impro01_M032
0.012560109,0.021937078,0.9385625,0.02694028,Ses01M_impro02_F000
0.023682075,0.019492948,0.012429925,0.94439495,Ses01M_impro02_F009
0.0462423,0.364029,0.062391266,0.52733743,Ses01M_impro02_F010
0.15969367,0.55698055,0.098476276,0.18484956,Ses01M_impro02_F013
0.015619007,0.025294645,0.11254507,0.8465412,Ses01M_impro02_F015
0.027790256,0.092910126,0.023983689,0.85531586,Ses01M_impro02_F017
0.02303289,0.02960742,0.90476114,0.042598523,Ses01M_impro02_F019
0.032445464,0.047760107,0.33557793,0.5842165,Ses01M_impro02_M000
0.0126477,0.01284237,0.017868837,0.95664114,Ses01M_impro02_M001
0.11586869,0.120920554,0.08405523,0.67915547,Ses01M_impro02_M002
0.010379268,0.027668862,0.029971603,0.93198025,Ses01M_impro02_M003
0.015251352,0.013689653,0.010697436,0.96036154,Ses01M_impro02_M007
0.010959702,0.02173925,0.017182019,0.9501191,Ses01M_impro02_M009
0.010292145,0.042823143,0.012606474,0.93427825,Ses01M_impro02_M010
0.013353678,0.014576341,0.010705058,0.9613649,Ses01M_impro02_M011
0.011523017,0.0137858605,0.02013575,0.9545554,Ses01M_impro02_M012
0.127652,0.028490717,0.022851871,0.8210054,Ses01M_impro02_M013
0.046968803,0.0357921,0.04265739,0.8745817,Ses01M_impro02_M014
0.022085648,0.05443086,0.0143462885,0.9091373,Ses01M_impro02_M015
0.032641232,0.027022919,0.03387942,0.9064564,Ses01M_impro02_M016
0.08639604,0.09149551,0.07302857,0.7490799,Ses01M_impro02_M017
0.01222862,0.021446137,0.011559053,0.9547663,Ses01M_impro02_M018
0.036333602,0.027640764,0.016352344,0.9196733,Ses01M_impro02_M019
0.02585316,0.8551452,0.07027504,0.04872659,Ses01M_impro02_M020
0.019021718,0.022609765,0.14408657,0.81428194,Ses01M_impro02_M021
0.027678879,0.04378391,0.12197346,0.80656374,Ses01M_impro02_M022
0.06295506,0.12697254,0.037848808,0.7722236,Ses01M_impro02_M023
0.031165447,0.10924578,0.23453076,0.625058,Ses01M_impro02_M025
0.027454916,0.14216763,0.7860451,0.04433229,Ses01M_impro03_F002
0.08354276,0.23362488,0.13997807,0.5428543,Ses01M_impro03_F003
0.011206069,0.9534452,0.029975802,0.005372876,Ses01M_impro03_F004
0.023164658,0.75075936,0.037280884,0.1887951,Ses01M_impro03_F005
0.014701803,0.96643984,0.013067827,0.005790545,Ses01M_impro03_F006
0.021591578,0.95092404,0.021262504,0.0062218406,Ses01M_impro03_F007
0.008479561,0.9736032,0.010880399,0.007036865,Ses01M_impro03_F008
0.011847947,0.960692,0.021795934,0.0056640976,Ses01M_impro03_F009
0.032661743,0.79743713,0.050931364,0.11896982,Ses01M_impro03_F010
0.22046098,0.6472447,0.0475665,0.08472783,Ses01M_impro03_F011
0.016959656,0.013344045,0.9371627,0.03253362,Ses01M_impro03_F012
0.03262085,0.9185432,0.035012573,0.0138234105,Ses01M_impro03_F013
0.011133042,0.039486244,0.9121702,0.03721056,Ses01M_impro03_F014
0.009624744,0.96309924,0.020777633,0.0064983536,Ses01M_impro03_F015
0.016167283,0.89603627,0.035407316,0.052389137,Ses01M_impro03_F016
0.6736545,0.1934327,0.09496665,0.03794609,Ses01M_impro03_F017
0.5105957,0.2658154,0.18228306,0.041305788,Ses01M_impro03_F018
0.013881451,0.9507385,0.027087972,0.00829212,Ses01M_impro03_F019
0.010215167,0.9736399,0.010865539,0.0052794563,Ses01M_impro03_F020
0.020599138,0.0163862,0.94579417,0.017220471,Ses01M_impro03_F021
0.015737204,0.96504766,0.009492283,0.009722794,Ses01M_impro03_F022
0.013415295,0.95536584,0.016958399,0.01426042,Ses01M_impro03_F023
0.015261432,0.95988643,0.017953377,0.0068987124,Ses01M_impro03_F024
0.008247296,0.9634814,0.020847313,0.007423951,Ses01M_impro03_F025
0.03916182,0.9092441,0.04009563,0.011498505,Ses01M_impro03_F026
0.013187662,0.62904704,0.33443794,0.02332738,Ses01M_impro03_M000
0.024163421,0.053481396,0.4709707,0.45138454,Ses01M_impro03_M001
0.89860445,0.014653277,0.07558903,0.011153235,Ses01M_impro03_M003
0.033652898,0.07624265,0.8171122,0.07299227,Ses01M_impro03_M004
0.021037133,0.96166474,0.011903433,0.0053946786,Ses01M_impro03_M005
0.04204571,0.77239734,0.10578033,0.079776615,Ses01M_impro03_M006
0.022530235,0.9015133,0.015841195,0.060115315,Ses01M_impro03_M007
0.10569446,0.0984826,0.030192582,0.7656304,Ses01M_impro03_M008
0.01556285,0.07089572,0.8298003,0.083741084,Ses01M_impro03_M010
0.010997877,0.021924203,0.93282646,0.03425148,Ses01M_impro03_M011
0.03267265,0.033919062,0.9051579,0.028250385,Ses01M_impro03_M012
0.019629825,0.055565927,0.89721984,0.027584447,Ses01M_impro03_M013
0.048928995,0.01528292,0.9179517,0.017836345,Ses01M_impro03_M014
0.013482225,0.9252401,0.040318094,0.02095957,Ses01M_impro03_M015
0.027025415,0.9552269,0.011386271,0.006361329,Ses01M_impro03_M016
0.052842315,0.91295385,0.01887587,0.015328006,Ses01M_impro03_M017
0.009092958,0.022588003,0.9106044,0.05771461,Ses01M_impro03_M018
0.007651244,0.92324185,0.025483515,0.04362337,Ses01M_impro03_M019
0.008937863,0.9744168,0.011854218,0.004791079,Ses01M_impro03_M020
0.016729154,0.81661814,0.036918744,0.12973401,Ses01M_impro03_M021
0.35780907,0.53120697,0.06465583,0.046328187,Ses01M_impro03_M022
0.01948751,0.16046493,0.77021694,0.049830697,Ses01M_impro03_M023
0.015708223,0.06265135,0.85012704,0.07151334,Ses01M_impro03_M024
0.03301597,0.0143028665,0.9281207,0.024560498,Ses01M_impro04_F000
0.0061449753,0.95270604,0.033920445,0.007228625,Ses01M_impro04_F002
0.014314397,0.016175246,0.94183207,0.027678253,Ses01M_impro04_F003
0.03709525,0.073168315,0.19406676,0.69566965,Ses01M_impro04_F004
0.04333474,0.012884068,0.9305069,0.01327424,Ses01M_impro04_F005
0.02570675,0.48050746,0.32087475,0.17291105,Ses01M_impro04_F006
0.0226724,0.01799937,0.9204439,0.038884368,Ses01M_impro04_F007
0.022292709,0.0260137,0.85708684,0.094606705,Ses01M_impro04_F008
0.013861057,0.01377175,0.9448131,0.027554052,Ses01M_impro04_F009
0.030617509,0.018221984,0.8920683,0.05909219,Ses01M_impro04_F010
0.044496845,0.12031789,0.17710336,0.6580819,Ses01M_impro04_F011
0.07231891,0.028448004,0.6365779,0.26265514,Ses01M_impro04_F012
0.012518285,0.014062813,0.9381729,0.03524607,Ses01M_impro04_F013
0.1081227,0.38784128,0.41569898,0.088337034,Ses01M_impro04_F014
0.012874084,0.019178662,0.9528154,0.015131738,Ses01M_impro04_F015
0.021214383,0.89706117,0.050517533,0.03120693,Ses01M_impro04_F016
0.013259161,0.028338201,0.92294717,0.035455376,Ses01M_impro04_F017
0.23175678,0.22533804,0.32848653,0.21441865,Ses01M_impro04_F018
0.10866646,0.35432386,0.3885405,0.14846922,Ses01M_impro04_F019
0.014653974,0.035008777,0.9236481,0.026689168,Ses01M_impro04_F020
0.92292315,0.009253573,0.05250468,0.015318635,Ses01M_impro04_F021
0.0147516485,0.012167935,0.9540817,0.018998751,Ses01M_impro04_F022
0.03931159,0.34089658,0.5339352,0.085856624,Ses01M_impro04_F023
0.023411797,0.04607371,0.8229157,0.10759885,Ses01M_impro04_F025
0.019330284,0.027956914,0.9123568,0.040356062,Ses01M_impro04_M014
0.8544405,0.01997748,0.07588752,0.049694467,Ses01M_impro04_M018
0.29037753,0.06855214,0.034342647,0.6067277,Ses01M_impro04_M023
0.020782273,0.01656232,0.94163257,0.021022849,Ses01M_impro04_M025
0.07532493,0.08762077,0.77581763,0.06123666,Ses01M_impro05_F000
0.028674958,0.02059881,0.9321297,0.018596523,Ses01M_impro05_F001
0.041150603,0.041407272,0.8784819,0.03896028,Ses01M_impro05_F002
0.01694292,0.13039495,0.79681724,0.055844896,Ses01M_impro05_F003
0.14480285,0.7773277,0.0628023,0.015067178,Ses01M_impro05_F004
0.058196727,0.6390001,0.2776142,0.02518893,Ses01M_impro05_F005
0.014485245,0.012815049,0.9505188,0.022180857,Ses01M_impro05_F006
0.14925158,0.04830413,0.59780014,0.20464417,Ses01M_impro05_F007
0.047364186,0.044820398,0.8487079,0.059107482,Ses01M_impro05_F011
0.023612635,0.011338573,0.9478486,0.017200187,Ses01M_impro05_F012
0.033028673,0.01598114,0.9251045,0.02588577,Ses01M_impro05_F013
0.045649044,0.043311164,0.086614825,0.824425,Ses01M_impro05_F014
0.9545288,0.01177624,0.023283467,0.010411496,Ses01M_impro05_F015
0.013067314,0.011439254,0.94702435,0.028469153,Ses01M_impro05_F016
0.023343274,0.036742322,0.92602205,0.013892384,Ses01M_impro05_F017
0.01891281,0.07373035,0.50205636,0.40530044,Ses01M_impro05_F018
0.012863234,0.016298594,0.9541206,0.016717678,Ses01M_impro05_F019
0.044055987,0.013652144,0.92643094,0.015860938,Ses01M_impro05_F020
0.012290964,0.015351744,0.95738506,0.014972315,Ses01M_impro05_F021
0.96422064,0.0072041447,0.018024942,0.010550185,Ses01M_impro05_F022
0.02456256,0.05825035,0.1532961,0.7638909,Ses01M_impro05_F023
0.016674196,0.021477677,0.94943625,0.012411925,Ses01M_impro05_F024
0.88360703,0.0486704,0.048432793,0.01928988,Ses01M_impro05_F025
0.016980752,0.015029564,0.94514465,0.022845024,Ses01M_impro05_F026
0.05303647,0.85382736,0.04939218,0.04374393,Ses01M_impro05_F027
0.011966187,0.015242497,0.9362503,0.036541007,Ses01M_impro05_F028
0.64663655,0.03369295,0.27416533,0.04550522,Ses01M_impro05_F029
0.011876039,0.01591923,0.9554973,0.016707515,Ses01M_impro05_F030
0.7953954,0.020312307,0.16324276,0.021049555,Ses01M_impro05_F031
0.953923,0.007814674,0.024366617,0.013895701,Ses01M_impro05_F032
0.078730755,0.037669178,0.23502539,0.64857465,Ses01M_impro05_F033
0.63052046,0.026258659,0.32162482,0.021596108,Ses01M_impro05_F034
0.9668359,0.0062022796,0.01888091,0.008080867,Ses01M_impro05_M004
0.9714238,0.005827323,0.01496571,0.0077830977,Ses01M_impro05_M005
0.9370374,0.016888635,0.019002423,0.027071537,Ses01M_impro05_M006
0.9228145,0.04723786,0.014951354,0.014996352,Ses01M_impro05_M007
0.025324116,0.01761014,0.93221414,0.024851603,Ses01M_impro05_M008
0.03791269,0.056373958,0.41502455,0.4906887,Ses01M_impro05_M015
0.9630065,0.0075226733,0.019869199,0.009601576,Ses01M_impro05_M020
0.85754514,0.053537913,0.033300497,0.05561645,Ses01M_impro05_M021
0.9597944,0.010330971,0.018390587,0.011483971,Ses01M_impro05_M022
0.9183583,0.01024281,0.026378922,0.04501995,Ses01M_impro05_M023
0.94525695,0.0068470947,0.030028636,0.017867316,Ses01M_impro05_M024
0.5452738,0.026319927,0.4071493,0.021256993,Ses01M_impro05_M025
0.91229063,0.012358533,0.058789104,0.016561747,Ses01M_impro05_M026
0.09904161,0.01922235,0.8583205,0.023415504,Ses01M_impro05_M027
0.82634985,0.030521298,0.12120536,0.02192347,Ses01M_impro05_M028
